64505
65389
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38871715882849833,0.03693515668174329,0.4100204889546349,-0.4416847778976526,0.4203929568387614,-0.42791524587932134,0.3527695212248284,0.006670031732047762
0.3815745983810989,-0.7698539628786102,0.18274945119559016,0.24414865477176406,-0.005618622343649529,-0.20152972876379005,0.35585971614962547,0.037918809323479546
65451
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3999839055567922,0.16376469136453847,-0.47465747222105464,0.4035769902103128,-0.397348780220841,0.5066586075450928,0.10212088895709619,-0.0014914728981118275
0.4678248207344917,-0.6465385606637731,0.10240596969037236,0.47530269305183775,-0.33900875829896254,0.010425074120872381,0.09669551725759246,0.048399902866215594
64239
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.19948804668371795,0.39128277146956414,-0.18380205610824243,-0.4993163317950643,-0.46453584658301655,0.27533241741846687,-0.482047300926493,0.005587824433675857
0.6216797477636729,-0.28541221344069206,-0.3920046761049779,0.019483855865578485,0.1506936137016156,0.5673205778679836,-0.1804973672658078,0.029434164486511774
65491
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4687805675241864,0.25699575559430077,0.16318287083126326,-0.5463917040775336,0.5252335702378097,0.3315554374062305,-0.05674709960891726,0.002423387776348759
0.16464213040006814,-0.540213284369848,0.4894150617105934,-0.018153289155932853,0.2087847652273117,-0.0556971587559452,-0.6213404679634836,-0.09191682619474915
45051
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.17966497357331207,-0.28942736090562565,-0.4080430803837521,0.4423164418392312,-0.4230874313873687,0.42282529420787224,0.4049966367359346,-0.0016822818948286436
0.05047676245599493,0.006814703133018252,0.0021909551875837403,0.0035851163058562914,0.006638767859913132,0.013899093269549313,-0.022659334802029567,0.9983172338708397
65438
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.1227638553597936,-0.3204763513678457,-0.07612961393015816,0.5208932696140762,-0.5424508566143078,-0.2694414599034963,0.4880908337719534,-0.003759443579908776
-0.6339746236547246,0.46705757145308757,-0.43587248009817514,0.04992111476096651,-0.08313024616378266,-0.42438066513780737,0.01811738903613895,-0.01089212324283661
45047
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.25555907189181926,-0.24026126517326993,-0.4537186986780887,0.48172540003140585,-0.439409972588812,0.47215238377664254,-0.1516062154651152,-0.0071150953229120115
-0.3327418627206198,-0.48337181411254626,-0.04491645383437962,-0.07263685248860834,0.3085326624761801,0.013181164759597377,-0.7425934945494107,-0.03911133958437569
28669
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38779230785060154,0.13864561674625653,0.36401065328786003,-0.4983531188536498,0.49656323261814234,-0.34186474886942025,-0.29318678795712294,0.011396885995435792
-0.10147495150589314,-0.6704205263406023,-0.04182231812536179,-0.09927344217236518,0.03573850482112863,-0.4748322612105841,0.545712989962442,-0.06394720507561763
64879
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3527520143451685,-0.0732618309032236,0.4037039027516413,-0.4027740458958928,0.3384352646996882,-0.485320693433568,0.44143902135090657,0.007206519648705916
0.42400157571272956,-0.7105360697238589,0.3485174004788836,0.3320124535034348,-0.173394988486672,-0.1571491755343729,0.16587595096675367,-0.03725578054496626
56255
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4592207136870829,-0.43399369963547196,0.44242510970978355,-0.06787140097464536,-0.15829622932996174,-0.4686059868804251,0.39466698471930095,-0.0028291408202704453
0.2859790315274863,-0.34963118368745505,-0.014311456808428649,0.6362127014772051,0.5566257613948099,0.08009165865447194,-0.27339716676098036,0.0031123585427767606
63295
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.41759544769267004,-0.2797315860832252,0.453519283175563,-0.43278574772336276,0.3874838225250103,-0.432103444681799,0.1323164686038309,-0.004036171566747796
-0.03812139120203397,-0.3656925841028451,-0.05906846024977139,0.0681953911671181,-0.3083314576673219,0.05759632690852901,0.8594712213487269,-0.13999855036752237
28159
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.33938379768459326,0.325670198811647,0.018732587581577753,-0.5286878221667681,0.5639655320228125,-0.022581684581465294,-0.42390330096170925,-0.025194721186800245
0.33979063571803786,0.226824911018671,-0.4937448771034626,0.19100912701903683,-0.018841757041611784,0.6151792638583842,-0.4167556109088634,0.018398794401725996
60919
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4660702536574448,0.37731363692981235,0.33423714641846203,-0.4597820835652102,0.3241175501321401,-0.40356419127795773,0.22222107473641475,-0.000674378574199469
-0.057419278074864216,0.0012702033904398208,-0.26579846014901903,-0.24999908509487104,0.5849142643650779,0.22632154327250453,-0.6823717751547386,-0.06764371358840461
59387
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4332809273698142,0.3255015174060777,0.4244437351287302,-0.23322695779081892,0.2664694186511594,-0.46493460650201557,-0.4296270859903525,-0.004419230416573451
0.31334317350577306,-0.40101884251889514,-0.044238095844879546,-0.6288235892362869,0.5791430688171042,0.07748610374055179,-0.04686807572461873,0.004052296168651949
32623
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.34006075948213493,0.26196172879950463,-0.4553156419803866,0.3743213816640854,-0.3486564444243862,0.45165670055646273,-0.3778019595706832,0.004060769660168315
-0.0761117058306158,0.18279892309595225,-0.033302023250657446,-0.10301840717128649,0.08311328512484786,0.04186600761495281,-0.04075866060931008,-0.9688900328774641
31735
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3943945455334018,0.06631215340363456,0.3675891616327541,-0.43485076771446524,-0.38238929139428923,-0.4211265224616662,0.438430968915685,-0.006915651430903241
0.013408361285292433,-0.8603950944347634,0.33737481880113684,0.15046988341893938,0.18590629056407862,-0.27576403656473614,-0.09508567327877515,-0.058560269350280386
48637
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.32961011277264246,-0.2677767340793996,0.1963178253305194,0.3957667744822432,-0.4893472768452013,-0.3408078168426459,0.5185257294710868,0.0010528137572154413
0.5067188809087299,-0.28141794595940395,-0.3771836572009986,0.44585689438314535,-0.2988861539235386,0.48095038277998936,0.013227079231441155,0.04650671527502889
49015
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3431831985496785,-0.15214138180244208,-0.48115778922953323,0.45729634124830143,-0.4164549386552675,0.48549710512855804,-0.09576110553984078,-0.011540622528101523
-0.2856158832564883,-0.6193529235592842,0.06541377732306032,0.07360147597807395,0.1541660386981081,-0.0030706447294007,-0.7071416979065047,0.03610272171660272
56311
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4455811973458042,-0.3988121061670698,-0.17763483337355152,0.4619564291371317,0.38096794449223986,0.2965896346867273,-0.40538124434006245,0.0035333696013936885
-0.1689184859268643,0.40783289375262355,-0.6820205250976086,-0.11934236172714636,-0.12520674068750048,0.5337216027019951,-0.1516248198731923,-0.04710325702703332
65401
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4023593200749946,0.3189456662391325,0.324701151355992,-0.44643100996456814,0.4190956160506939,-0.3598174093161541,-0.35571484407735376,-0.0025301085543537557
-0.012976042043588846,0.1140384760006729,-0.10977568516208994,-0.006238307355374524,0.017240204123025304,0.08150144818460757,-0.03058269907113342,-0.9832915227011734
64893
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2896569114390273,0.4357556891631187,-0.2680623725167011,-0.38512269858068066,0.44715018253398814,0.23611831524039126,-0.49892451514957425,-0.037657776711508426
-0.42410231954381594,0.020923086087066438,0.5092053248656355,-0.39073251029911515,0.1565266239859163,-0.6010531099137926,0.1467930714166858,0.0205878308854834
28670
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4093387862255471,0.07355781903612423,0.4304426520454168,-0.4880674094908219,0.4715225238794086,-0.40385923859011774,-0.13455153875813494,-0.0006638830412923509
-0.026171563683635147,-0.5394873134729384,0.13505730251576756,0.07333383944162901,-0.13201349062595566,-0.4059957050557929,0.7064317758908921,0.057829340880389296
57334
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4893759134708137,0.36111878703442973,0.21722730728438386,-0.5106278644944939,0.4556037913547617,-0.33606918412502723,0.03984363534466873,0.00843157425301382
-0.16744870177074445,0.4431403730321729,-0.6005074041729763,-0.082251953928169,0.07424964851888041,0.5127312623465313,-0.37341081228990997,-0.019261963684312898
56815
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.33241273125793724,0.5462029790309817,-0.5034595673402653,-0.33698467288551676,0.21853752956452593,0.3764148663491177,-0.18612353643498686,-0.0067157901439968415
0.3386008829587575,0.05789102233681297,-0.12236323300404589,0.4193427674551454,-0.4507498032836834,0.40890001544893173,-0.5660740703709601,0.01903925532796683
63998
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.19025371661072793,-0.270239666555517,0.37805517742256584,-0.2564171797125615,-0.21636730793581668,-0.562857483693682,0.5639578407689722,-0.020658016599808503
-0.4567864170221316,0.4343525550562886,-0.38463997534299055,-0.5281844705828322,-0.4036329284699951,0.10945499288511315,0.025594711410405462,-0.014221669329111534
62455
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3087536627730276,0.14620117871278962,0.38093832068201594,-0.38472109499868284,-0.4033178488520315,-0.47421740520771943,0.450104576508857,-0.0055228224143739095
0.48723625541873633,-0.6248742512760818,0.32156130903049723,-0.43443793553414095,-0.18511175024756188,0.07067886751075858,-0.19715995867944683,0.04314040452187352
57307
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4658659423194888,0.48131717849874883,-0.009318116090859455,-0.48432789311770014,0.45222086760101604,-0.011676655933130687,-0.33466456842344694,-0.001389742355980293
-0.13330541692601464,-0.1679723422324781,0.11897162544492357,-0.18513022063380907,0.2035059445035002,0.8082018468367621,0.45562937514542967,-0.05817636664623176
65483
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4073828488792633,0.09357221117977622,0.1983505327867365,-0.5131340082216481,0.5314731097187488,0.31947311649564153,0.37162647851528946,0.0010165787313909708
-0.41470101933519127,0.6374547923191448,-0.18805704141262894,-0.21618871421111632,-0.03229217281116089,-0.37221024101439815,-0.4470551507047168,-0.011396737344678724
65447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.20066794322112538,-0.13622482990541046,-0.382812096473714,0.4475096692530614,-0.4477812069180347,0.4284393212978745,-0.45850002983722715,0.008638769308560815
0.6044871122113928,-0.5989084432340769,0.29706647761187743,0.23146824757861034,-0.232301189666368,-0.25588438030353666,-0.12086152308497769,0.005458889014196906
40447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4545989207973557,-0.4158339927047573,0.4194824043940027,0.1545250157339897,-0.2699221097631597,-0.3855353296676935,0.4461461644377419,-0.006050440798393782
0.14037880162976035,-0.10520827215383885,-0.0885993866855269,0.6698084820614034,-0.5499681287328303,0.45640344246706605,-0.042226961049627455,-0.013401358281038799
49022
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.37268022542237683,-0.10430397182515255,-0.48772903037899723,0.44367475154926705,-0.40082213996552607,0.4913822707471907,-0.11567550967165921,0.0027370376094538974
-0.33126739153494683,-0.4891417652926368,0.10301660158473286,0.24456604988548244,-0.34631179857442257,-0.09556710334443747,0.6704278870657991,-0.04515297292948137
55279
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.07735127211309267,0.3927010253115141,-0.4218736151811721,0.4318122735703819,-0.41850514234378705,0.38166341563084977,-0.3929639100436846,0.011373083737344993
0.8607748832120327,-0.3267019275053897,0.020031884349974504,0.00843318345535038,-0.010638774321953735,0.3191719870922081,-0.18313444652270552,0.12781975455747308
30715
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3301243878078311,-0.0811507991605634,0.40030008512867904,-0.4377113954114003,0.4134831153353902,-0.44682035147521315,-0.40245587437270125,-0.003683553460465899
0.21643933930574932,-0.8532783278190235,0.02807270100235833,-0.2025520226172467,0.09374168434301253,0.08016076373989608,0.2529976547744189,-0.32254246932640057
64990
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.34623408733086525,0.3895866213582318,-0.30542281651451836,-0.47926291722876824,0.5015287708773148,-0.1368704121725735,-0.3660888108249893,-0.03290205758451897
-0.11035624647605759,-0.005151575687340066,0.3266358166506042,-0.037858391345120354,0.030085869847691942,0.7989139946586259,-0.40622430778882157,0.2747432018321875
61279
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.40124200394724774,0.335947955343005,0.3855652048311504,-0.40954852365181865,0.38975383096820815,0.3580918331292894,-0.3600128585526302,0.002497425845738344
-0.009990529199232712,0.0019768863793626383,-0.0022908049075560455,0.001236975566894017,0.004134394112214206,-0.015870469344309704,-0.009126459395301881,-0.9997685962651099
60287
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4169101526494061,-0.11115202486103236,-0.4482103183191627,0.4316150265179833,0.3365809940479738,0.43390798133467834,-0.35363452965605613,0.005181605729749648
0.19028682019574264,-0.8805228021674288,-0.008205837605312107,0.10789718380085125,-0.14151149179295985,-0.10713010454512858,0.37778728470093337,0.050356616139574116
65479
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4483814906633543,-0.3942301784078151,-0.10823324156741024,0.49320465421812515,-0.48756373082393206,-0.11554741083074,-0.3707906326026386,-0.004006338719641262
0.03011240835402001,0.32407403185050415,-0.2886161373617162,0.15870820661732743,-0.14531886438682068,-0.7661558858290737,0.4176380614056397,-0.05520625941073578
61373
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.0506114160919935,0.2736449628334788,0.39459283243726606,-0.5274269250405218,0.5164155047958826,-0.3620238193360403,-0.3013726097705795,-0.010128421806576606
0.7073529132167775,-0.5639691803919654,0.13226055261931285,-0.047712024743551476,0.12622232745776255,-0.312922848117659,0.21849409335030387,-0.015128615123769288
64491
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.414710646490117,0.3276385132752548,0.27219585241998634,-0.4455594227177482,-0.3846809544568886,-0.3682930703827804,-0.4054409603042635,-0.007260051861538417
0.09759502328273756,-0.2497557401306641,0.4041756007299797,0.059056497509619665,0.1291221534806533,-0.2343919898132993,0.01006606422139787,-0.8303843896182376
32687
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3590836349380501,0.02456063218386426,-0.4009277726921398,0.39883066542108464,-0.4161834712217597,0.4347630262800683,-0.4340723025567442,-0.0006366199734837184
-0.18337262211164973,0.8763155938527202,-0.1538811049984667,-0.31417907543623963,0.23864342018398696,0.10192839439305472,-0.07206773711524356,0.059361074782761876
65383
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4014635024673937,-0.3040166723977096,-0.3761599928434293,0.4133626661695622,-0.3816415522640376,0.3886539422802349,-0.370563509796034,0.00405080673833533
-0.009045466516910954,0.026606493219373705,-0.023940189475783344,-0.0007983681508497983,-0.0036407053352102044,0.009536951983926836,0.016457060493732998,0.9991303523372925
65509
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.41043430620832094,0.3810521257322039,0.08391731274544557,-0.4754484820664945,0.4816010307246536,-0.2419598129265312,0.40329936024588603,-0.010728720486649567
0.11642784653282989,-0.3233526464295786,0.8401358636711279,-0.05820838927737116,0.08003906532893715,-0.3703928029665532,-0.13982392061029225,-0.09758753684274384
51199
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5463588675889172,0.41703091437382717,0.47586201910983794,-0.00657385911681355,0.036734245372047725,-0.4845512253971352,0.2548411370681985,-0.0024550864293028693
-0.1461320572629044,0.3746922780303463,-0.20238720851906394,0.6178847219614639,-0.5854197426204895,0.26321432101206615,0.05252128598947357,0.027431141087000573
32727
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.2635590090378071,0.20589715160900773,-0.3183712686729554,0.4350026336116322,-0.504077552942687,-0.39704783424952506,0.43101155668078117,-0.006582681331150769
-0.4497842006037872,0.6107377388842852,0.05843824271444319,-0.41716693162800544,0.1490205707789931,-0.2374273225203314,0.4041599684837029,0.07298058656264227
49142
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.31480224765058584,0.12029072882486229,0.43252536383115814,-0.48652370568202175,0.47122920715251004,-0.48479203939307997,0.07456128261681369,-0.002550860076635219
-0.33735659698941667,-0.6422585805261323,0.08968828595792212,0.07472320262502963,0.12601974421203815,0.08586306362977604,-0.6564063352051692,0.07709849567292146
48125
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.34131585594430436,-0.052617478480163876,0.27952767442518095,-0.4435378178234259,-0.4704357720301008,-0.4349320651994485,0.44201712426884293,-0.004302991885720631
0.26721741008429933,0.7316508766961279,0.13910316648922294,-0.42297657876579237,-0.2522724994343743,0.17008626749881084,-0.3200695317513413,0.002777723495387372
64735
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.09694910185110717,-0.3097276073225505,0.40445916228694967,0.5252434339648075,-0.49920035017283226,0.351103341804217,0.2864844650658986,0.025571606688820143
0.6716912399594096,-0.5287197381631338,-0.06837944301349011,-0.12280032527397128,0.1401127006005151,-0.4023818482164316,0.25532901833183014,0.05286795133474495
49019
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.2397069582256852,-0.2560200743121932,-0.42918283019501774,0.4325292200467859,-0.40323847928135403,0.43810267609713544,0.3888070586300315,-0.0029517760306092887
0.13168080460079104,0.04582165333556655,-0.029524012614702427,-0.018478951412592662,0.03461714211985547,0.01966586186438789,-0.04180118525123838,0.9879346998052436
64367
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.45625796464900226,-0.22273610805357344,-0.4201885181425279,0.4708729081817673,0.38210928890667717,0.44447047348865154,0.018254330045323983,0.0065481591100686205
0.05363180832859131,-0.4823307038680219,0.34838920303784426,0.07828367372065126,0.27069730345181653,-0.3103916660159752,0.6820794835599664,-0.04609677380630366
60413
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4443393835904578,0.23994360218554087,0.35438490265158873,-0.4879077426074045,-0.39718010950516425,-0.39155605289232254,0.264195282617226,0.021900368414815505
0.25310145801657635,-0.6234453257567457,-0.19343781214064967,0.011049137615119789,-0.3009745680177041,-0.13877573540366667,0.6227351993902285,-0.10987166715896046
60399
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4442181704914596,-0.31211458438505724,-0.40216154014986394,0.45915078536973364,0.3971446125382887,0.390694235313881,0.1491326694156286,-0.00974542329985273
-0.07116885103818235,-0.3061127403437447,0.2146095311703758,-0.03479969089050067,0.14619452719509599,-0.3695556237753256,0.8321684114914799,-0.059272688110849785
56767
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.453465497592783,-0.456844860558867,0.4195768390602319,0.24238810890038184,-0.25838371748141636,-0.37387556949591355,0.37988767044523597,0.0023168038504175273
-0.12206282574706148,0.03033066393447753,-0.1133247411318378,0.6389541833371766,-0.5834646825178651,0.4611575874843525,-0.04387848994137955,0.08973903230847911
64766
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.10357600779114227,0.2429589351588412,-0.42878317013807193,-0.44683678600952953,0.43098944911490095,0.41717784964111465,-0.43232471284010154,-0.0055610520339033935
-0.7862913392974049,0.5650446226038061,-0.024775675898378337,-0.09383893850878137,0.014958629875716107,-0.21923969764164292,0.05462402468577068,-0.04215843940552184
44543
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.19678910869956462,0.35328789518452763,0.007286314794823691,-0.5310170025217641,0.5959604211198156,-0.07983648069682224,-0.4391859901338624,-0.001594158588229387
0.4390326698015635,-0.06315447705258546,-0.47394330731404766,0.26100850166338935,-0.07094649366818956,0.5990886654992856,-0.38266116989376975,-0.011996889129500407
61371
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.07628382428066258,0.24012125118267955,0.41694662220276635,-0.4555296808512484,0.4319013253626204,-0.4280821075464096,-0.4305338201846248,-0.004286141238230055
0.7861255164766432,-0.5724776290892339,0.032576476064431495,0.07701719621274931,0.0018679568958090834,-0.16464409057570864,-0.06561224340548077,0.1259643954547613
53246
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.43735840477036286,-0.3914449571663368,-0.3953917252265343,0.4411110262830464,-0.4062894878821182,0.360770444152936,0.09658338551631501,-0.00448393845366849
0.025532991885832468,0.23467049082965052,-0.15840214893736124,0.01294418058158834,0.0760587326841884,0.35689433131591186,-0.8862406355808756,-0.020930259493714243
64989
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3819317389238513,-0.39341234471511133,0.015163722649588285,0.4636124806801772,-0.44247177129014476,-0.2511144887621599,0.4746629176036795,0.0066153532320246695
0.014629019693423534,0.19969311012483323,-0.7034209026371013,-0.06006579748021887,0.22410098706908224,-0.6318880588284499,0.10942234603946814,0.004771388649856085
32495
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.20351807018514298,-0.3308746992710716,0.38730609491896584,0.4845207471272491,-0.2963610279746486,-0.5309912281752598,0.30476145781022784,-0.04092521795163885
0.10109709760595453,0.07815645116594623,-0.2724265884056614,0.38131914242937276,-0.6683022565890472,0.12143911978235462,-0.5495178773174474,-0.02655462438783308
65150
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.16010559606425528,0.19335240323666789,-0.42734709943064086,-0.44764104973909324,0.3874881973299352,0.44044913812824266,-0.4580404829932368,0.0054187691981018695
0.6504216042044165,-0.5344102382963115,-0.23332110272824652,0.19588620481307056,-0.2968613607152156,0.3209580285799099,0.08537608279198568,-0.010839403366619857
47999
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.38193186294339604,0.026181360596919202,-0.4586971536062441,0.3949029612269594,0.3385090723127054,0.4582067763431767,-0.40309932450856584,-0.007762317277270946
-0.05022797353246194,-0.8353432420592483,-0.017431976138144782,0.17593224270214522,-0.021079942167308453,0.03815142135860741,0.10628159747035283,0.5052000771300125
65342
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4383628826115814,0.2609602812631308,-0.5096021909637074,0.32613820945326794,-0.26375696559599576,0.5066552879472555,-0.21771528520669103,-0.0031507036013132894
0.22838138332196317,-0.4301785443152706,-0.01450948682585207,0.46619780630080615,-0.5368205652128331,0.04204733953699756,0.5051878409428229,-0.008853887342395804
49131
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3429005528990674,-0.15274816951951065,-0.41870080010081295,0.48423049530063844,-0.4616665915588199,0.4828432918548013,0.054881892760123605,-0.003459269017933296
0.08966328846699535,0.5333947274940257,-0.06138412314327745,0.02603402308942203,-0.27490132866007855,-0.1485094932681532,-0.7760552569585836,0.055831948807788294
32747
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4064224690389704,-0.10158036935067603,0.4328568358851253,-0.45871124144909886,0.42587999110677616,-0.47969492843582445,-0.12297876231310512,0.010788635055908057
0.1989405407818712,-0.4825759067563925,0.10206426664665662,0.0006795996902202619,0.32792880295709176,0.12074868936301487,0.7684081328559262,0.067505367482261
65453
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.40431321549086646,0.35627744273938916,-0.3340630010123115,0.26711716013343484,-0.3939788299744539,0.4402915954149411,-0.4213908615027005,-0.0011296337255172367
-0.424296559702921,0.4502605541481788,-0.036570076248390974,-0.5980390051337489,0.500682216547566,0.0721528225592665,0.04491257846253452,0.018546945566804023
64958
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.46309406893282984,0.4048977364125799,-0.42945828937390707,-0.15835348092931964,0.24281336843499277,0.40556346004935195,-0.4342007154698142,-0.011006625293924101
-0.1310793843809783,0.01634324192342351,-0.10291853223341105,0.6779305049673775,-0.5998493846228046,0.38448444633432555,0.034775790822547,-0.05926356603030152
61343
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.06525893451614823,0.32971095246040744,0.3250045970848186,-0.4697203379874014,0.4618067980646515,0.38698164085433545,-0.444673968611286,0.0033952600274694982
0.8335971077496694,-0.4717007082524548,0.1501665786102086,-0.03803240397398915,0.13676297595522302,0.1753716448283158,-0.02820480508248219,-0.09144945199575165
65513
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.45822857994393,0.22940946865309347,0.20228115084028891,-0.5403703518504256,0.5226757469174386,-0.3250070781226384,0.16017513055824192,0.002115035645719025
0.2624552855169128,-0.608382025775534,0.4294359743313088,0.025632455273428924,0.17074802067126277,-0.01518568413227468,0.57969422033825,-0.10239811690151725
16255
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.44207565177244773,0.2589725625375121,-0.505770565949124,0.32544529364639946,-0.2752324582723401,0.5029207640408401,-0.2169663178908855,-0.005219323370435736
-0.25227725445299387,-0.4657812653388808,-0.03830816307303677,0.4635673520576251,-0.5197257784097729,0.04586696838907988,0.48040867008591864,-0.0055354012187204486
14335
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4335478477922351,-0.32014390830790934,0.41338761909171057,-0.44361698384713694,0.3955511793100758,-0.4091928807422806,0.1339773110742305,0.0030529798025459485
-0.018288648252706274,0.219492530332499,0.019603191645834073,-0.13789475162622422,0.3358172033204904,0.04674806535199305,-0.901853285565552,0.061574203032077716
38911
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42794815296312966,-0.28800256023104676,0.42559297760983444,-0.46638833220601944,0.38956208878408427,-0.4065001029160095,0.13490184498617414,-0.008245131768000527
-0.03387966108700332,-0.15344695946853618,-0.009079309820933934,0.1367135658800967,-0.4506860385265557,-0.17114678744508788,0.8506991243225446,-0.020857562976939917
61399
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43890900552074386,0.2258717018152614,0.35165919073992435,-0.46818978435505126,0.44177078845576945,0.36497878276584106,-0.29150612894898104,0.011324043831364468
0.21651255431870936,-0.6596368822253257,-0.21336569234331304,0.07652386435813974,0.2116401084137739,0.23281040727133642,-0.602566638547998,0.06739363345837769
62447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.19635410447953924,0.10599389690046195,-0.4930008813104314,0.506508395195404,0.40921362389919397,0.5054346553988958,-0.1656140800407462,-0.01617812495168624
0.6508338234351011,-0.7002400328512326,0.14173613912233712,-0.1252588169356622,0.05391830070800844,0.16005948946916865,0.13418259421732856,0.0613932765102378
64494
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.46865039799853236,-0.2818555199225613,-0.2855996646431123,0.5155478358998681,0.4582919337232608,0.3563036954557301,0.1274847621295242,-0.018202920459833957
0.04344866947605654,-0.4211643074673223,0.45409616049842955,0.023572701753313365,0.15189541763348954,-0.4734093873087338,0.6052930258574148,-0.02013779896755672
65018
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
